Frame,Openness,MAR
141.0,0.3142857142857143,0.13978910746315948
142.0,0.3142857142857143,0.1377374052907371
143.0,0.3214285714285714,0.13294599317787364
144.0,0.2857142857142857,0.1391061753220929
145.0,0.3035714285714286,0.11935535325798977
146.0,0.3214285714285714,0.1351185362669659
147.0,0.32857142857142857,0.1366292575140557
148.0,0.29642857142857143,0.13817177601820804
149.0,0.34175824175824177,0.14623772013545577
150.0,0.3214285714285714,0.14220078863389654
151.0,0.30666666666666664,0.13751864595169003
152.0,0.3252380952380952,0.13492870772074297
153.0,0.3252380952380952,0.13201246197642855
154.0,0.35,0.13260966865630197
155.0,0.3466666666666667,0.12915680687679182
156.0,0.33952380952380956,0.13239638408459242
157.0,0.35285714285714287,0.13311558728386713
158.0,0.3642857142857143,0.1263421709052541
159.0,0.3642857142857143,0.1332401847625342
160.0,0.3385714285714286,0.13387011221437256
161.0,0.3523076923076923,0.12652078745307802
162.0,0.3326190476190476,0.12708065228060667
163.0,0.371978021978022,0.12642131050041197
164.0,0.35018315018315016,0.1255573697911116
165.0,0.3437728937728938,0.12567735949801528
166.0,0.3437728937728938,0.13461280291835104
167.0,0.3642857142857143,0.12592819095808694
168.0,0.3373626373626374,0.12465191648875429
169.0,0.33571428571428574,0.13402336639564924
170.0,0.3487179487179487,0.13702567366338705
171.0,0.35,0.12544616390745078
172.0,0.3538095238095238,0.12829570547513755
173.0,0.3538095238095238,0.12255506586971199
174.0,0.37142857142857144,0.1305309821019373
175.0,0.35,0.11940207532316557
176.0,0.3321428571428572,0.1264961551276773
177.0,0.3214285714285714,0.12243707450240597
178.0,0.3333333333333333,0.12124191424521327
179.0,0.3416666666666667,0.11977106768570292
180.0,0.37142857142857144,0.1289880135504456
181.0,0.3214285714285714,0.12962237784287206
182.0,0.3730769230769231,0.13891481555727891
183.0,0.3351648351648352,0.1439791995921916
184.0,0.35,0.14298033765506424
185.0,0.33452380952380956,0.13721124165079202
186.0,0.3707692307692308,0.12945643162376694
187.0,0.3487179487179487,0.13584803595843514
188.0,0.4021978021978022,0.1296847454733572
189.0,0.3273809523809524,0.1399182780030184
190.0,0.36428571428571427,0.1424927420847504
191.0,0.3214285714285714,0.13845052635332927
192.0,0.33571428571428574,0.13260284057272437
193.0,0.3142857142857143,0.14074536618015165
194.0,0.33571428571428574,0.14098033189778425
195.0,0.32857142857142857,0.13545755000040618
196.0,0.2681318681318681,0.14389207284679473
197.0,0.24684065934065935,0.13703757815456918
198.0,0.26593406593406593,0.14384486005735844
199.0,0.37225274725274726,0.13653348469140214
200.0,0.2785714285714286,0.13453922539986343
201.0,0.3142857142857143,0.13625584036617389
202.0,0.32857142857142857,0.13015136491448837
203.0,0.35,0.13596456960899583
204.0,0.32857142857142857,0.13738331624693098
205.0,0.30714285714285716,0.13746351723172454
206.0,0.33571428571428574,0.14623762945743346
207.0,0.34285714285714286,0.143397128238006
208.0,0.34285714285714286,0.1381525519502138
209.0,0.35,0.13934844198937668
210.0,0.35714285714285715,0.13678901768805596
211.0,0.35714285714285715,0.13922262258262963
212.0,0.37142857142857144,0.1413838368285566
213.0,0.37857142857142856,0.13965270070216146
214.0,0.37857142857142856,0.14411375313994043
215.0,0.36428571428571427,0.13978165268565698
216.0,0.35,0.13836290690949427
217.0,0.32857142857142857,0.13790279151251597
218.0,0.3642857142857143,0.13454973005338705
219.0,0.33571428571428574,0.13523339739764617
220.0,0.33571428571428574,0.12339468500936168
221.0,0.35,0.12577788645449786
222.0,0.35,0.1289102448462711
223.0,0.35,0.13392401665981987
224.0,0.35714285714285715,0.13818052490736132
225.0,0.3642857142857143,0.1385973034531338
226.0,0.3226190476190476,0.1395472019383449
227.0,0.37142857142857144,0.1436988503947047
228.0,0.3488095238095238,0.14730695447706968
229.0,0.3642857142857143,0.13170019800150976
230.0,0.37857142857142856,0.1338459059589815
231.0,0.3642857142857143,0.13296826537868933
232.0,0.35,0.1388853129769687
233.0,0.35714285714285715,0.1322554932649003
234.0,0.37142857142857144,0.13367249755518879
235.0,0.37142857142857144,0.1295178601164877
236.0,0.35714285714285715,0.13648160542066404
237.0,0.35,0.13580188370340768
238.0,0.3857142857142857,0.1320940385092914
239.0,0.37142857142857144,0.13289522180395674
240.0,0.36428571428571427,0.13164298014427922
241.0,0.3035714285714286,0.12495354518951168
242.0,0.3226190476190476,0.13096897386311346
243.0,0.34304029304029304,0.1259738641192585
244.0,0.35,0.128880688496055
245.0,0.31333333333333335,0.12963219419520775
246.0,0.3653846153846154,0.1306090946522336
247.0,0.3653846153846154,0.1379938556347668
248.0,0.31666666666666665,0.14725242994234217
249.0,0.3730769230769231,0.15231730499684684
250.0,0.3437728937728938,0.1523481372514753
251.0,0.33663003663003666,0.1441778845953507
252.0,0.3509157509157509,0.13872652702638177
253.0,0.35,0.1332079013745749
254.0,0.33571428571428574,0.1378358370735373
255.0,0.33571428571428574,0.1254191072532752
256.0,0.3035714285714286,0.125530169960915
257.0,0.32857142857142857,0.13024630397804093
258.0,0.32380952380952377,0.12477264169221622
259.0,0.33571428571428574,0.129004635770541
260.0,0.3119047619047619,0.1186195938570031
261.0,0.32857142857142857,0.11717450625555263
262.0,0.3107142857142857,0.11305028661762329
263.0,0.319047619047619,0.1276725607494138
264.0,0.33571428571428574,0.13211746551714995
265.0,0.34571428571428575,0.15567146919097832
266.0,0.3119047619047619,0.1448056035586051
267.0,0.3214285714285714,0.14625077403797299
268.0,0.3035714285714286,0.16327163470648628
269.0,0.33571428571428574,0.1536828989858922
270.0,0.34285714285714286,0.14730299926245338
271.0,0.3142857142857143,0.14722546582830254
272.0,0.3047619047619048,0.19197526815277938
273.0,0.31666666666666665,0.21861374967443403
274.0,0.2976190476190476,0.2268197155807959
275.0,0.34285714285714286,0.25110486875157045
276.0,0.3035714285714286,0.24582264597908196
277.0,0.3214285714285714,0.23331854278095543
278.0,0.28214285714285714,0.23727514770397734
279.0,0.32857142857142857,0.24134978209037244
280.0,0.3035714285714286,0.3991734399860969
281.0,0.3119047619047619,0.3451389895519307
282.0,0.3142857142857143,0.3407309080759863
283.0,0.2714285714285714,0.38096749185643175
284.0,0.2125,0.4297305814638339
285.0,0.25,0.35267317223139205
286.0,0.22362637362637364,0.24622264658240356
287.0,0.2571428571428571,0.1642139004708264
288.0,0.30892857142857144,0.16583898684835746
289.0,0.30714285714285716,0.16184258563390339
290.0,0.3142857142857143,0.15670183838575766
291.0,0.33571428571428574,0.16515147236396285
292.0,0.33571428571428574,0.15454178865324897
293.0,0.2988095238095238,0.13700101688910554
294.0,0.35714285714285715,0.14492329246705263
295.0,0.35,0.14056538649550132
296.0,0.2857142857142857,0.15010421162181145
297.0,0.32023809523809527,0.14208660057853034
298.0,0.2857142857142857,0.15436003917564017
299.0,0.3273809523809524,0.14376931328002993
300.0,0.3333333333333333,0.1386640774940346
301.0,0.3214285714285714,0.1205918558807087
302.0,0.3,0.12508972121726675
303.0,0.32857142857142857,0.1191849883052528
304.0,0.32857142857142857,0.12843308477353785
305.0,0.30714285714285716,0.12826657831575178
306.0,0.29166666666666663,0.13193982379545635
307.0,0.3273809523809524,0.1259544653871798
308.0,0.32857142857142857,0.12724774240256573
309.0,0.3214285714285714,0.12327534962020179
310.0,0.31547619047619047,0.12310803559563135
311.0,0.3226190476190476,0.1194435374330908
312.0,0.33452380952380956,0.12555904068872592
313.0,0.29047619047619044,0.12526164454233857
314.0,0.29047619047619044,0.12942100248077149
315.0,0.35,0.13808484840414004
316.0,0.35714285714285715,0.14093014418710836
317.0,0.35714285714285715,0.13496583970445175
318.0,0.35714285714285715,0.13880656834125718
319.0,0.37142857142857144,0.1432212947260858
320.0,0.3642857142857143,0.13984320839534306
321.0,0.37857142857142856,0.13393893050995528
322.0,0.37142857142857144,0.14172911033970798
323.0,0.37142857142857144,0.13385311412064343
324.0,0.32976190476190476,0.13666372173937844
325.0,0.3642857142857143,0.1350861789323373
326.0,0.3380952380952381,0.13510877646504094
327.0,0.3261904761904762,0.12943078803808805
328.0,0.32857142857142857,0.1337831131745587
329.0,0.31547619047619047,0.1388250758835784
330.0,0.34285714285714286,0.13503726506874836
331.0,0.31666666666666665,0.14204478002193613
332.0,0.35,0.13136712510873436
333.0,0.33571428571428574,0.13735402256496315
334.0,0.3392857142857143,0.13331607303928247
335.0,0.35,0.13128627234054738
336.0,0.30833333333333335,0.1320135546315742
337.0,0.3142857142857143,0.1319746608729931
338.0,0.34285714285714286,0.1358983586571891
339.0,0.35714285714285715,0.1324503955156684
340.0,0.35,0.12417779201781538
341.0,0.3642857142857143,0.1345642278104116
342.0,0.34285714285714286,0.12703408587537246
343.0,0.33571428571428574,0.12181651104482391
344.0,0.35714285714285715,0.11936488584468327
345.0,0.26785714285714285,0.1178452655512385
346.0,0.2692307692307692,0.12870192472290573
347.0,0.2142857142857143,0.12733835165588547
348.0,0.3,0.13805137851425875
349.0,0.2642857142857143,0.1332184564922403
350.0,0.3130952380952381,0.13129264380475195
351.0,0.34395604395604396,0.12284997094582092
352.0,0.3302197802197802,0.12058948302766176
353.0,0.33269230769230773,0.1282033767305787
354.0,0.3505494505494505,0.12591731353515714
355.0,0.34285714285714286,0.12314284815441634
356.0,0.3571428571428571,0.12272021856960165
357.0,0.3571428571428571,0.11898224033962693
358.0,0.3730769230769231,0.13138729731684898
359.0,0.3653846153846154,0.1273078482829897
360.0,0.36593406593406597,0.1403679472073199
361.0,0.34523809523809523,0.12112849461428221
362.0,0.36428571428571427,0.12712748268399174
363.0,0.36428571428571427,0.12994113154472675
364.0,0.35,0.12816568639290746
365.0,0.35714285714285715,0.12889796821239186
366.0,0.3653846153846154,0.13087499580523865
367.0,0.34285714285714286,0.136928579171519
368.0,0.35824175824175825,0.13486602512287663
369.0,0.3587912087912088,0.13393946832340983
370.0,0.34285714285714286,0.12716772448623037
371.0,0.34285714285714286,0.13154738590042836
372.0,0.35714285714285715,0.13450218104603912
373.0,0.3142857142857143,0.12444337098290607
374.0,0.34285714285714286,0.12886016358242208
375.0,0.330952380952381,0.12631165046153886
376.0,0.31785714285714284,0.13144376468625088
377.0,0.31785714285714284,0.1343748301315565
378.0,0.330952380952381,0.13157538913501193
379.0,0.325,0.1298086606671957
380.0,0.34285714285714286,0.13448056768487612
381.0,0.35,0.128573519427246
382.0,0.35,0.12936217945338802
383.0,0.325,0.130376254433474
384.0,0.35,0.13628456381164777
385.0,0.34285714285714286,0.13191123705329377
386.0,0.37857142857142856,0.13120701589291797
387.0,0.3928571428571429,0.12803847134418356
388.0,0.4,0.14032786336105713
389.0,0.39285714285714285,0.13656583237971662
390.0,0.39285714285714285,0.13814730105099132
391.0,0.39285714285714285,0.13241079179942605
392.0,0.35119047619047616,0.13607245286561317
393.0,0.35,0.1331797313268584
394.0,0.24615384615384617,0.13776979484034013
395.0,0.2506868131868132,0.13545490472818839
396.0,0.2706043956043956,0.1298573413122449
397.0,0.28296703296703296,0.14483496498560872
398.0,0.3,0.13738601509060305
399.0,0.30714285714285716,0.13286807579907162
400.0,0.31373626373626373,0.13301339244507346
401.0,0.3510989010989011,0.1347931751540753
402.0,0.35824175824175825,0.13327238796842772
403.0,0.36593406593406597,0.1266433351294524
404.0,0.33571428571428574,0.138204830056264
405.0,0.3664835164835165,0.1316982995077339
406.0,0.33571428571428574,0.12618078473712263
407.0,0.3664835164835165,0.12529326537004637
408.0,0.3361721611721612,0.124526198281978
409.0,0.36428571428571427,0.12321574730314522
410.0,0.33571428571428574,0.11588935409491713
411.0,0.32142857142857145,0.11380868383432811
412.0,0.32857142857142857,0.10724170437844174
413.0,0.34285714285714286,0.11189496687662905
414.0,0.330952380952381,0.11482182147309336
415.0,0.31507936507936507,0.11043332105925807
416.0,0.3604761904761905,0.11396754763194557
417.0,0.31507936507936507,0.1160109610383772
418.0,0.3676923076923077,0.11503174616042233
419.0,0.3753846153846154,0.11332645625803038
420.0,0.35824175824175825,0.11527545700929476
421.0,0.32261904761904764,0.11870783584090308
422.0,0.3403846153846154,0.11585419874314798
423.0,0.3403846153846154,0.11543128617036606
424.0,0.34633699633699633,0.11693008557219776
425.0,0.35402930402930405,0.11846642673557178
426.0,0.3676739926739927,0.12204631290281054
427.0,0.36520146520146524,0.12167945139050398
428.0,0.3813186813186813,0.12367262686057301
429.0,0.3961538461538462,0.12250113383849517
430.0,0.38846153846153847,0.12852661832544077
431.0,0.3741758241758242,0.12421050811133125
432.0,0.3813186813186813,0.12100964690718483
433.0,0.33269230769230773,0.11781681953678533
434.0,0.3173076923076923,0.1261335288907969
435.0,0.3173076923076923,0.1195159263058777
436.0,0.319047619047619,0.11646313367610639
437.0,0.3232600732600733,0.11517547414698245
438.0,0.3232600732600733,0.12045202182710857
439.0,0.31135531135531136,0.12267390907489886
440.0,0.30540293040293043,0.1202761200280914
441.0,0.31135531135531136,0.11984492435673706
442.0,0.3173076923076923,0.11695204872559983
443.0,0.30952380952380953,0.1152698634178852
444.0,0.3653846153846154,0.11809705174637955
445.0,0.33443223443223447,0.11784659295527178
446.0,0.29945054945054944,0.12157047725213083
447.0,0.29945054945054944,0.12130561471474263
448.0,0.30714285714285716,0.12870119305745098
449.0,0.34285714285714286,0.1218994185589923
450.0,0.325,0.12917548488341307
451.0,0.33269230769230773,0.12049463251932166
452.0,0.3119047619047619,0.12847879330335765
453.0,0.29285714285714287,0.1199556549990072
454.0,0.303968253968254,0.12458212812440687
455.0,0.3023809523809524,0.12146759963466935
456.0,0.3134920634920635,0.12514370557613017
457.0,0.3365079365079365,0.12089777763251376
458.0,0.3392857142857143,0.11946233745891924
459.0,0.3321428571428572,0.1177772305974619
460.0,0.31785714285714284,0.11817293015953757
461.0,0.3023809523809524,0.11776298008853825
462.0,0.31507936507936507,0.11629974267945731
463.0,0.30402930402930406,0.11809615790236727
464.0,0.34285714285714286,0.11167785244698393
465.0,0.30402930402930406,0.11542678786195262
466.0,0.3403846153846154,0.1143775149955926
467.0,0.3120879120879121,0.12185748330152538
468.0,0.28846153846153844,0.12513102758583428
469.0,0.24313186813186816,0.12811638326861302
470.0,0.3351648351648352,0.1362793895537776
471.0,0.26153846153846155,0.12518306573339377
472.0,0.3269230769230769,0.13389260746097295
473.0,0.31978021978021975,0.13199660641913596
474.0,0.3,0.13158590832045564
475.0,0.3045787545787546,0.12963406170469693
476.0,0.31556776556776556,0.1296565297146512
477.0,0.330952380952381,0.12925905052781225
478.0,0.33571428571428574,0.12860148251856385
479.0,0.37252747252747254,0.13252426587649302
480.0,0.35,0.13238744312162912
481.0,0.37252747252747254,0.12921862138828175
482.0,0.35714285714285715,0.12391631074912954
483.0,0.36483516483516487,0.11957676890819627
484.0,0.3302197802197802,0.12119606758805304
485.0,0.30119047619047623,0.11598748486234542
486.0,0.3214285714285714,0.12678551206514044
487.0,0.3047619047619048,0.12828890465007003
488.0,0.3035714285714286,0.1302572496388093
489.0,0.26785714285714285,0.13231666868705208
490.0,0.2988095238095238,0.1413607680192668
491.0,0.3142857142857143,0.14319701984273486
492.0,0.3261904761904762,0.14141399057242623
493.0,0.3380952380952381,0.12511619140148014
494.0,0.34285714285714286,0.12781222279213755
495.0,0.3642857142857143,0.12464724776489948
496.0,0.34404761904761905,0.12100663842434593
497.0,0.330952380952381,0.12201942779652536
498.0,0.37142857142857144,0.1325600045171712
499.0,0.35714285714285715,0.1262084425678017
500.0,0.33690476190476193,0.1321796658308409
501.0,0.34285714285714286,0.13175252041010405
502.0,0.3488095238095238,0.13328446972229518
503.0,0.37857142857142856,0.13662431970444114
504.0,0.37857142857142856,0.14162950572707833
505.0,0.3107142857142857,0.13018264001570123
506.0,0.31666666666666665,0.12954565398988138
507.0,0.34404761904761905,0.13021735212488758
508.0,0.33690476190476193,0.13144027156691046
509.0,0.32261904761904764,0.12293509366757184
510.0,0.3214285714285714,0.12270447772597026
511.0,0.32261904761904764,0.12290947690658689
512.0,0.33864468864468866,0.12051728866544618
513.0,0.35824175824175825,0.1183070390673714
514.0,0.3445970695970696,0.12273759175753159
515.0,0.305952380952381,0.1226459949106398
516.0,0.30119047619047623,0.12697977829076323
517.0,0.33571428571428574,0.1300326773839317
518.0,0.3130952380952381,0.12964620560028417
519.0,0.305952380952381,0.1283768942361782
520.0,0.3207875457875458,0.12615340068975328
521.0,0.3130952380952381,0.1269882547665428
522.0,0.2869047619047619,0.11572425636815137
523.0,0.33269230769230773,0.12228959190864144
524.0,0.36593406593406597,0.1261611980562961
525.0,0.3403846153846154,0.12871598066871526
526.0,0.32252747252747255,0.1253875346822241
527.0,0.35998168498168504,0.12809942809792807
528.0,0.3445970695970696,0.1291370774357885
529.0,0.32857142857142857,0.11969777592190865
530.0,0.3166208791208791,0.12538297009759614
531.0,0.2980769230769231,0.13108014490326828
532.0,0.3434065934065934,0.1224251202351652
533.0,0.30494505494505497,0.12696445616332663
534.0,0.31978021978021975,0.11503220985710444
535.0,0.31978021978021975,0.1245443602967808
536.0,0.36153846153846153,0.12885035559367922
537.0,0.3203296703296703,0.12411158541609607
538.0,0.4024725274725275,0.11852164993699468
539.0,0.33571428571428574,0.11606733405692383
540.0,0.35824175824175825,0.1275725984389837
541.0,0.328021978021978,0.14347668131179103
542.0,0.32857142857142857,0.12978930085698742
543.0,0.34945054945054943,0.14177187679908893
544.0,0.33571428571428574,0.13561086977243972
545.0,0.32857142857142857,0.1385539417668237
546.0,0.34285714285714286,0.13916912779111187
547.0,0.34285714285714286,0.14175249419763986
548.0,0.3351648351648352,0.14148957816584595
549.0,0.3214285714285714,0.1406693786116746
550.0,0.3214285714285714,0.13734633783263733
551.0,0.34285714285714286,0.14117376633492426
552.0,0.3392857142857143,0.14704935660419607
553.0,0.31785714285714284,0.12207668985208336
554.0,0.330952380952381,0.12152192838830303
555.0,0.3297619047619048,0.12837570630975154
556.0,0.325,0.1273691156946197
557.0,0.3119047619047619,0.12204910696451213
558.0,0.3119047619047619,0.1295546674129945
559.0,0.3642857142857143,0.12611451542853852
560.0,0.27380952380952384,0.13039982739137834
561.0,0.3119047619047619,0.12487422130065337
562.0,0.35,0.12935786839836777
563.0,0.27976190476190477,0.12608274589648455
564.0,0.2916666666666667,0.12852991957740983
565.0,0.2595238095238095,0.12422988099126901
566.0,0.2916666666666667,0.13322268021061784
567.0,0.3119047619047619,0.12327728931901648
568.0,0.29285714285714287,0.12074630883813062
569.0,0.33571428571428574,0.13129921149994173
570.0,0.33571428571428574,0.13287804103932482
571.0,0.319047619047619,0.13758244148067728
572.0,0.35,0.13445389031875996
573.0,0.33571428571428574,0.1272157146875851
574.0,0.35,0.1289103717885134
575.0,0.34285714285714286,0.12673180046799587
576.0,0.3333333333333333,0.1267718661371006
577.0,0.3214285714285714,0.1176802079396653
578.0,0.32857142857142857,0.11788298243600398
579.0,0.33571428571428574,0.1195089489914044
580.0,0.33285714285714285,0.12612611141320731
581.0,0.32857142857142857,0.13407857367425016
582.0,0.34285714285714286,0.1274016281685334
583.0,0.35714285714285715,0.13308921879029828
584.0,0.33571428571428574,0.13834876592234974
585.0,0.35,0.13302962753183564
586.0,0.35,0.12693987020492697
587.0,0.35,0.13193886762132145
588.0,0.32857142857142857,0.1395523741318832
589.0,0.3214285714285714,0.12146563360596704
590.0,0.33571428571428574,0.12051755271085535
591.0,0.33571428571428574,0.11978990812882628
592.0,0.32142857142857145,0.11732853808508419
593.0,0.2571428571428571,0.11961719161118814
594.0,0.2261904761904762,0.11382155871167823
595.0,0.24166666666666667,0.11792435662213879
596.0,0.22857142857142856,0.11634402534611583
597.0,0.24523809523809526,0.10839757497726832
598.0,0.22619047619047622,0.1078475303927383
599.0,0.22023809523809523,0.11707659256747052
600.0,0.22023809523809523,0.11677073983940214
601.0,0.25595238095238093,0.1178442449648976
602.0,0.2642857142857143,0.1239513828483439
603.0,0.3035714285714286,0.13679151387403526
604.0,0.25,0.13969344446101495
605.0,0.27953296703296704,0.13386770650570237
606.0,0.2767857142857143,0.13189493449206302
607.0,0.3087912087912088,0.13090243578809738
608.0,0.3142857142857143,0.13169438104584927
609.0,0.3142857142857143,0.13265529854581287
610.0,0.3214285714285714,0.12478045611325773
611.0,0.29642857142857143,0.12481276906419381
612.0,0.2976190476190476,0.12588326867943625
613.0,0.2702380952380952,0.1256665750996293
614.0,0.3142857142857143,0.13002889583874547
615.0,0.27380952380952384,0.1323264163794352
616.0,0.26190476190476186,0.13695443359143722
617.0,0.27380952380952384,0.142893002334451
618.0,0.32857142857142857,0.14006634966730494
619.0,0.3107142857142857,0.1460868719470487
620.0,0.3,0.14566018983307932
621.0,0.305952380952381,0.13730640450626797
622.0,0.3,0.1346799695920955
623.0,0.2738095238095238,0.13355927647005744
624.0,0.26785714285714285,0.1335108815808248
625.0,0.2857142857142857,0.12623202373961787
626.0,0.2642857142857143,0.12368305422881612
627.0,0.32857142857142857,0.12390188915919163
628.0,0.32666666666666666,0.12921255267730453
629.0,0.3476190476190476,0.128261423375009
630.0,0.3261904761904762,0.12713849321835732
631.0,0.2857142857142857,0.1261502688850025
632.0,0.2916666666666667,0.1216795079864735
633.0,0.2916666666666667,0.12444351935864109
634.0,0.3142857142857143,0.1254469444676453
635.0,0.26785714285714285,0.12122167789651896
636.0,0.30119047619047623,0.12610770394666226
637.0,0.2785714285714286,0.11897573453729733
638.0,0.27976190476190477,0.1214348613204394
639.0,0.3047619047619048,0.12644148189804383
640.0,0.3142857142857143,0.12652766207576763
641.0,0.2857142857142857,0.13051036360571613
642.0,0.2857142857142857,0.1309221276560642
643.0,0.27380952380952384,0.13604369695458954
644.0,0.26785714285714285,0.1376640077392989
645.0,0.27380952380952384,0.13837268419810583
646.0,0.3214285714285714,0.14048952135269233
647.0,0.3214285714285714,0.13321309262908831
648.0,0.3214285714285714,0.13507658391044228
649.0,0.305952380952381,0.12159374237235035
650.0,0.31785714285714284,0.12362488901511115
