Frame,Openness,MAR
123.0,0.23958333333333331,0.13645823976785357
124.0,0.24479166666666666,0.13897750174220222
125.0,0.22395833333333331,0.13507512553960194
126.0,0.234375,0.1362920608114495
127.0,0.24236111111111108,0.1365480007742592
128.0,0.26979166666666665,0.13677064048157744
129.0,0.2642361111111111,0.1371082721495338
130.0,0.2583333333333333,0.13870956948816693
131.0,0.24791666666666667,0.13109788074235257
132.0,0.2620915032679738,0.1305907726785579
133.0,0.2565359477124183,0.12115528428725453
134.0,0.2565359477124183,0.11896801053948691
135.0,0.25163398692810457,0.11239147093419402
136.0,0.25163398692810457,0.11511085937895567
137.0,0.22569444444444442,0.11135304618042244
138.0,0.22569444444444442,0.11483558495087631
139.0,0.253125,0.10613881065818984
140.0,0.24607843137254903,0.10781524910594226
141.0,0.21416666666666667,0.10723178074092768
142.0,0.19305555555555554,0.11425655066273607
143.0,0.10916666666666666,0.11695849317020976
144.0,0.14916666666666667,0.14982983506700936
145.0,0.25416666666666665,0.15194636820092733
146.0,0.23249999999999998,0.1533068392748899
147.0,0.21875,0.16301006744561264
148.0,0.23958333333333331,0.14321380602821485
149.0,0.26458333333333334,0.11576996693150947
150.0,0.26458333333333334,0.10511245299571857
151.0,0.26458333333333334,0.11333146888135784
152.0,0.27306547619047616,0.12173076738359101
153.0,0.3079861111111111,0.11692380286144302
154.0,0.30208333333333337,0.11828672202007061
155.0,0.296875,0.11473796220883428
156.0,0.2916666666666667,0.11561588297026079
157.0,0.2604166666666667,0.11719095144126793
158.0,0.2552083333333333,0.12172989583437054
159.0,0.26041666666666663,0.12664713242940212
160.0,0.2708333333333333,0.126379506182746
161.0,0.25,0.12763218404048587
162.0,0.23958333333333331,0.12853458835834353
163.0,0.24479166666666669,0.13520342100593
164.0,0.23958333333333331,0.13502477331506743
165.0,0.22916666666666669,0.1312650752617603
166.0,0.23958333333333331,0.13241469980767578
167.0,0.23958333333333331,0.13107122170697252
168.0,0.23958333333333331,0.13100603987055032
169.0,0.234375,0.12845091020782942
170.0,0.25,0.12757597326121603
171.0,0.24479166666666669,0.12448909371619832
172.0,0.25,0.12582084995043502
173.0,0.26145833333333335,0.12562075560724356
174.0,0.2677083333333333,0.12297390990000351
175.0,0.2677083333333333,0.12403732359153652
176.0,0.2677083333333333,0.12880038619057016
177.0,0.2677083333333333,0.1266617216777869
178.0,0.2677083333333333,0.12601975643420701
179.0,0.2677083333333333,0.1257243432333538
180.0,0.2677083333333333,0.12673767324132118
181.0,0.2677083333333333,0.123657474389263
182.0,0.265625,0.1218798325693298
183.0,0.265625,0.12462408182126314
184.0,0.265625,0.12559132232476936
185.0,0.265625,0.12428085925124341
186.0,0.2708333333333333,0.12207171346653786
187.0,0.25625,0.1206922417387822
188.0,0.2345833333333333,0.1584338004037738
189.0,0.21000000000000002,0.1420592493209491
190.0,0.19803921568627453,0.14174061352722722
191.0,0.23416666666666666,0.14744451401305797
192.0,0.22999999999999998,0.13877889731054388
193.0,0.26805555555555555,0.14153447187377186
194.0,0.24930555555555556,0.13166520398462866
195.0,0.23645833333333333,0.12163811042694148
196.0,0.2520833333333333,0.11812245633831872
197.0,0.25,0.11967601665991795
198.0,0.27,0.12221570302239505
199.0,0.24803921568627452,0.11252405731743897
200.0,0.2896078431372549,0.10535952072898504
201.0,0.2696078431372549,0.10521432302973321
202.0,0.28784313725490196,0.10491343581714127
203.0,0.2529411764705882,0.10505263030479352
204.0,0.28055555555555556,0.10688893963822223
205.0,0.275,0.11194933151616049
206.0,0.28055555555555556,0.11459554599642062
207.0,0.27534722222222224,0.11831195757065248
208.0,0.2701388888888889,0.11605536649363324
209.0,0.25902777777777775,0.11815018420299991
210.0,0.25902777777777775,0.11464367413998992
211.0,0.25902777777777775,0.11772663671384348
212.0,0.25902777777777775,0.12087220026402534
213.0,0.28791666666666665,0.11997615001823322
214.0,0.25902777777777775,0.11742961346955202
215.0,0.2712418300653595,0.12201799855015455
216.0,0.2718954248366013,0.10823353919468412
217.0,0.2752450980392157,0.1147038505314033
218.0,0.296875,0.1170629344552415
219.0,0.16197916666666667,0.11363243076015545
220.0,0.16197916666666667,0.14195410992902
221.0,0.18541666666666667,0.1384145833527042
222.0,0.2171875,0.14488304187333803
223.0,0.2076470588235294,0.15570770444617216
224.0,0.2549019607843137,0.1417565751062479
225.0,0.2698039215686274,0.14169804824306237
226.0,0.25555555555555554,0.12803928851412533
227.0,0.25620915032679736,0.10267529841344276
228.0,0.2412990196078431,0.10492947887936688
229.0,0.23823529411764705,0.10059820968151376
230.0,0.26830065359477123,0.09407139670994488
231.0,0.2815972222222222,0.0966842542782252
232.0,0.28680555555555554,0.10351413358152031
233.0,0.2815972222222222,0.10204621309634651
234.0,0.28125,0.1046218779585823
235.0,0.275,0.09861079487100755
236.0,0.3020833333333333,0.09532786864896024
237.0,0.28541666666666665,0.09506726330858226
238.0,0.28208333333333335,0.10255572178971256
239.0,0.25,0.10389249646411586
240.0,0.2552083333333333,0.10258837327083262
241.0,0.25104166666666666,0.09825673062437504
242.0,0.265,0.10496485164114479
243.0,0.265,0.10654198582689416
244.0,0.27166666666666667,0.10103986098853121
245.0,0.253125,0.10233396120931765
246.0,0.26645833333333335,0.1010859856663249
247.0,0.273125,0.09192425134003136
248.0,0.266078431372549,0.08788792226911982
249.0,0.26784313725490194,0.0918263475269174
250.0,0.2534722222222222,0.10408817291959449
251.0,0.24673202614379086,0.11245452925048799
252.0,0.27450980392156865,0.10569865501852421
253.0,0.24534313725490198,0.10385543055648509
254.0,0.2306372549019608,0.1038487866179528
255.0,0.2765625,0.09966939324273058
256.0,0.22125,0.12601115182497827
257.0,0.22833333333333333,0.13369850525815272
258.0,0.22479166666666667,0.13225722006178317
259.0,0.2631944444444444,0.13051244984737922
260.0,0.22712418300653597,0.11808717948537056
261.0,0.2369281045751634,0.11027238171522723
262.0,0.2586805555555556,0.1035871516202026
263.0,0.2583333333333333,0.09613901846546347
264.0,0.23229166666666667,0.09146359814446162
265.0,0.22041666666666668,0.09453278306325043
266.0,0.21000000000000002,0.08916563630331545
267.0,0.21145833333333333,0.08592375595719895
268.0,0.22333333333333333,0.08549330689589223
269.0,0.21666666666666667,0.08672135013333625
270.0,0.22041666666666668,0.09149472564967095
271.0,0.21375,0.09119428265179863
272.0,0.20708333333333334,0.09100745705182907
273.0,0.21229166666666666,0.0900971096886049
274.0,0.22270833333333334,0.08972752456606499
275.0,0.22791666666666666,0.0947233361603876
276.0,0.23833333333333334,0.0980777243327598
277.0,0.23833333333333334,0.10076743405254097
278.0,0.23833333333333334,0.10342527856082451
279.0,0.24791666666666667,0.10190030228873645
280.0,0.26493055555555556,0.10714893825986757
281.0,0.2704861111111111,0.10633831791941115
282.0,0.2704861111111111,0.10421678260980805
283.0,0.2704861111111111,0.10376155080252142
284.0,0.2704861111111111,0.10794108531419547
285.0,0.2704861111111111,0.10829190076961391
286.0,0.2704861111111111,0.10979961418976668
287.0,0.24861111111111112,0.11166364606790748
288.0,0.25416666666666665,0.11029144440304715
289.0,0.2652777777777778,0.10982404412025576
290.0,0.2704861111111111,0.10548764691601581
291.0,0.2704861111111111,0.1124206332943864
292.0,0.2704861111111111,0.11787493941699619
293.0,0.259375,0.11699459617209379
294.0,0.25381944444444443,0.11752735602600729
295.0,0.23402777777777778,0.11792935545540409
296.0,0.23958333333333331,0.11711104527041799
297.0,0.25,0.11908861400881848
298.0,0.2598958333333333,0.14017090860632517
299.0,0.26666666666666666,0.13138975366418054
300.0,0.24666666666666667,0.13245860625507355
301.0,0.26875,0.14339079119768516
302.0,0.26875,0.14249006261185088
303.0,0.2475,0.1474193911312808
304.0,0.25666666666666665,0.1405716264299143
305.0,0.2388888888888889,0.1308384620083507
306.0,0.26875,0.1150623613696348
307.0,0.2620915032679738,0.12014672420101843
308.0,0.2392156862745098,0.11804803368840307
309.0,0.2369281045751634,0.11615109824440861
310.0,0.22516339869281043,0.11059494009509063
311.0,0.2196078431372549,0.11181552020778358
312.0,0.22516339869281043,0.11555744498141615
313.0,0.22516339869281043,0.1167549765050733
314.0,0.230718954248366,0.11670594645916775
315.0,0.22516339869281043,0.11412102834991648
316.0,0.22516339869281043,0.11168726158431762
317.0,0.22516339869281043,0.11237051983627655
318.0,0.2300653594771242,0.11168984472699886
319.0,0.2300653594771242,0.11477413760562905
320.0,0.2349673202614379,0.12191939466723042
321.0,0.2349673202614379,0.12075343257285467
322.0,0.2349673202614379,0.11880416467883151
323.0,0.2349673202614379,0.11968390666597019
324.0,0.2349673202614379,0.11916133985279606
325.0,0.2042483660130719,0.1196946364277625
326.0,0.21597222222222223,0.12063254007384853
327.0,0.21597222222222223,0.11819925974591065
328.0,0.21597222222222223,0.11680337882158737
329.0,0.1784313725490196,0.1198523793239441
330.0,0.20065359477124184,0.12317146556815403
331.0,0.1953125,0.12151873874379207
332.0,0.21979166666666666,0.15418917188482287
333.0,0.20989583333333334,0.1410147100785343
334.0,0.23489583333333333,0.13704408666435397
335.0,0.21875,0.14253662598291614
336.0,0.24166666666666667,0.14428744933238405
337.0,0.195,0.13379204545368995
338.0,0.20620915032679737,0.13581136534042512
339.0,0.23411764705882354,0.12718565398829926
340.0,0.2415686274509804,0.12212942624315978
341.0,0.22041666666666668,0.11703125996939309
342.0,0.22118055555555555,0.11536487629058967
343.0,0.21597222222222223,0.11647721198188353
344.0,0.22743055555555558,0.11760496576506585
345.0,0.2451388888888889,0.11978010353856391
346.0,0.2631944444444444,0.11869338533613549
347.0,0.2513888888888889,0.11257866462974445
348.0,0.2583333333333333,0.11478690385838858
349.0,0.2583333333333333,0.10761096603116273
350.0,0.27083333333333337,0.10271384633776778
351.0,0.26458333333333334,0.09913252436311717
352.0,0.2482638888888889,0.09846343579037796
353.0,0.25381944444444443,0.10013422434391678
354.0,0.2482638888888889,0.10179998831187087
355.0,0.2482638888888889,0.09690806388542861
356.0,0.24861111111111112,0.09453243014026444
357.0,0.2451388888888889,0.09897950851602763
358.0,0.26805555555555555,0.10352755040699707
359.0,0.2849673202614379,0.10162903073765774
360.0,0.2620915032679738,0.10318254950466334
361.0,0.2450980392156863,0.10690865225422816
362.0,0.25098039215686274,0.1078902378905503
363.0,0.2450980392156863,0.10913554625608984
364.0,0.2450980392156863,0.10991835911107709
365.0,0.2450980392156863,0.1070294709523564
366.0,0.2450980392156863,0.10896297504491617
367.0,0.24607843137254903,0.10701976012886791
368.0,0.25588235294117645,0.10773393885836584
369.0,0.24791666666666667,0.10266101324308077
370.0,0.25972222222222224,0.10123592419130298
371.0,0.2798611111111111,0.10124430614512646
372.0,0.28680555555555554,0.10727997616965614
373.0,0.28125,0.10043040965282285
374.0,0.27569444444444446,0.09902134892093295
375.0,0.24895833333333334,0.0946787426883163
376.0,0.24895833333333334,0.09581003078218098
377.0,0.22118055555555555,0.09773676193104922
378.0,0.2409722222222222,0.10032659748885886
379.0,0.22113970588235293,0.09890563635501448
380.0,0.23774509803921567,0.09528304390632986
381.0,0.259375,0.1025518939581926
382.0,0.2743055555555556,0.10915120210863616
383.0,0.26006944444444446,0.11086018789739482
384.0,0.24895833333333334,0.10499265377483635
385.0,0.2534722222222222,0.1073690918399421
386.0,0.2522875816993464,0.10852110700985981
387.0,0.2522875816993464,0.10865125091002195
388.0,0.2522875816993464,0.10943668109316881
389.0,0.24738562091503266,0.10375993073692616
390.0,0.23758169934640522,0.10014639203032998
391.0,0.24803921568627452,0.0986999471891046
392.0,0.2735294117647059,0.0951186990395037
393.0,0.2369281045751634,0.09811244813732009
394.0,0.2620915032679738,0.10318463864260866
395.0,0.2676470588235294,0.10854101635118815
396.0,0.24934640522875817,0.11165496433451993
397.0,0.2548611111111111,0.109370413054527
398.0,0.24934640522875817,0.11072485210609787
399.0,0.26006944444444446,0.11043291060866908
400.0,0.2652777777777778,0.10999064432342437
401.0,0.2861111111111111,0.10838688235872257
402.0,0.2704861111111111,0.10732205127468669
403.0,0.25416666666666665,0.10871902634594754
404.0,0.24375,0.106528896489746
405.0,0.23298611111111112,0.10246510153732098
406.0,0.24340277777777775,0.10005904919203218
407.0,0.21666666666666667,0.10160293685798863
408.0,0.221875,0.09949427350921211
409.0,0.22743055555555558,0.09670758370059149
410.0,0.23854166666666665,0.09340325932721336
411.0,0.24375,0.09935465616953361
412.0,0.24375,0.0994599725429236
413.0,0.22152777777777777,0.09601822260699039
414.0,0.22152777777777777,0.09792477393212123
415.0,0.26197916666666665,0.10626999951196427
416.0,0.24208333333333334,0.12341266830068079
417.0,0.2125,0.11585821655492437
418.0,0.23645833333333333,0.1220678395938007
419.0,0.2,0.11812036024002817
420.0,0.23125,0.11934305911515328
421.0,0.24125000000000002,0.11251936788834419
422.0,0.2222222222222222,0.10908577115442905
423.0,0.2173202614379085,0.10237415746890888
424.0,0.24562499999999998,0.09941773579894503
425.0,0.22333333333333333,0.09937886884068066
426.0,0.2552083333333333,0.09762106393252584
427.0,0.26041666666666663,0.1040350679134055
428.0,0.2378472222222222,0.10800347704267675
429.0,0.253125,0.10518808740423147
430.0,0.26944444444444443,0.09949996143850726
431.0,0.2580392156862745,0.09816517284698846
432.0,0.22334558823529413,0.0896587968279891
433.0,0.230718954248366,0.09372269748029692
434.0,0.2482638888888889,0.08823660562611951
435.0,0.2534722222222222,0.0896799125510564
436.0,0.2534722222222222,0.08946212006567356
437.0,0.23562091503267973,0.08850207277026337
438.0,0.24052287581699344,0.08799940215233172
439.0,0.22855392156862744,0.08873448182201564
440.0,0.24305555555555558,0.09133046650584384
441.0,0.2369281045751634,0.09254467937683954
442.0,0.24305555555555558,0.09334737420974212
443.0,0.24270833333333333,0.0948433352112627
444.0,0.24236111111111108,0.09601353508355154
445.0,0.24236111111111108,0.09750715034415902
446.0,0.24236111111111108,0.09526883755289009
447.0,0.24236111111111108,0.09561566013035838
448.0,0.24236111111111108,0.09847040609934901
449.0,0.2263888888888889,0.09620598422070925
450.0,0.24722222222222223,0.09755537291876112
451.0,0.24722222222222223,0.09755216096463445
452.0,0.24722222222222223,0.09717968632666751
453.0,0.24722222222222223,0.09671678826787797
454.0,0.24722222222222223,0.09607084274109409
455.0,0.21805555555555556,0.09738887767337537
456.0,0.19930555555555557,0.10058724523077026
457.0,0.19409722222222223,0.10350121676199639
458.0,0.19270833333333331,0.1062337405550009
459.0,0.19791666666666669,0.108960209720036
460.0,0.203125,0.11035164911127175
461.0,0.22083333333333333,0.10541764430304604
462.0,0.22083333333333333,0.10477440166583463
463.0,0.22083333333333333,0.10796500005506979
464.0,0.22083333333333333,0.11669133027529557
465.0,0.21458333333333335,0.10424727678808142
466.0,0.23229166666666667,0.10368568267230757
467.0,0.23472222222222222,0.1057836794997436
468.0,0.23472222222222222,0.10547052776012564
469.0,0.23472222222222222,0.09624972212162389
470.0,0.23472222222222222,0.08756152974239916
471.0,0.23472222222222222,0.08828378328088707
472.0,0.23472222222222222,0.08788890321910534
473.0,0.21597222222222223,0.08838174150614739
474.0,0.21041666666666667,0.08561791285025909
475.0,0.21041666666666667,0.08709425074297752
476.0,0.21041666666666667,0.08748431584091027
477.0,0.20520833333333333,0.08957663055810176
478.0,0.21041666666666667,0.08995812042676388
479.0,0.21041666666666667,0.08166053355922691
480.0,0.21041666666666667,0.0831553181117976
481.0,0.21041666666666667,0.07722699680995648
482.0,0.215625,0.07861644219666508
483.0,0.20520833333333333,0.07353204773068289
484.0,0.21041666666666667,0.07099595261078419
485.0,0.21041666666666667,0.07191641335548525
486.0,0.21041666666666667,0.07506455728365889
487.0,0.21041666666666667,0.07928197137277929
488.0,0.21041666666666667,0.08470994927727772
489.0,0.2263888888888889,0.08129863415362437
490.0,0.22673611111111108,0.07838457332804447
491.0,0.21631944444444445,0.07920099303731262
492.0,0.21631944444444445,0.0830516673117741
493.0,0.23402777777777778,0.08768654213863741
494.0,0.23402777777777778,0.09238611272375047
495.0,0.21666666666666667,0.09002348631304519
496.0,0.19930555555555557,0.08951608557071905
497.0,0.19895833333333335,0.0943072392099327
498.0,0.19895833333333335,0.09416179942421427
499.0,0.17769607843137256,0.10181191619558488
500.0,0.1875,0.10398064662480556
501.0,0.17326388888888888,0.1060227722465431
502.0,0.17916666666666667,0.10721706684457474
503.0,0.17326388888888888,0.10767630154015967
504.0,0.17326388888888888,0.10710298838423368
505.0,0.20034722222222223,0.101728201589258
506.0,0.20590277777777777,0.09510632326229804
507.0,0.19791666666666669,0.09614719396730009
508.0,0.2,0.09301999439241601
509.0,0.21631944444444445,0.09335091397296903
510.0,0.21631944444444445,0.08325599824340156
511.0,0.17113095238095238,0.08269674889536748
512.0,0.171875,0.07887546051427746
513.0,0.16145833333333331,0.0863601137862256
514.0,0.18368055555555557,0.08389300893038916
515.0,0.17769607843137256,0.12459581536559985
516.0,0.22499999999999998,0.10087005370427533
517.0,0.1784313725490196,0.11056894660002066
518.0,0.19270833333333331,0.10675780598780692
519.0,0.20451388888888888,0.10366303834884495
520.0,0.21006944444444442,0.10234189855926851
521.0,0.17291666666666666,0.09222583754414682
522.0,0.18333333333333335,0.09127561212527076
523.0,0.1784313725490196,0.08992991069906656
524.0,0.21493055555555557,0.10621644949716207
525.0,0.16797385620915034,0.10544940256915508
526.0,0.1588235294117647,0.10652676309665202
527.0,0.18125,0.08300955447215502
528.0,0.16776960784313724,0.08975209606528421
529.0,0.20208333333333334,0.07649359656261584
530.0,0.19375,0.07202259405088829
531.0,0.1761437908496732,0.07823895457835166
532.0,0.1795138888888889,0.08380048642099082
533.0,0.15457516339869282,0.12488160419694033
534.0,0.15208333333333335,0.08394564955808748
535.0,0.1409751400560224,0.0855904749856023
536.0,0.15104166666666666,0.08906159842068026
537.0,0.16215277777777776,0.10759598790534888
538.0,0.16215277777777776,0.10282264705304478
539.0,0.22499999999999998,0.0824654169664326
540.0,0.20208333333333334,0.08330302557916303
541.0,0.159375,0.09686393547116562
542.0,0.14333333333333334,0.09743193784064172
543.0,0.18333333333333335,0.07251679537196594
544.0,0.18333333333333335,0.07905698881251422
545.0,0.12635679271708683,0.11973487260533558
546.0,0.1357638888888889,0.08925805909655068
547.0,0.19301470588235292,0.13104194213657783
548.0,0.18888888888888888,0.09653786685419834
549.0,0.18235294117647058,0.0792973541146539
550.0,0.18541666666666667,0.09161789367741076
551.0,0.1736111111111111,0.06676026515004219
552.0,0.16299019607843138,0.07137816163893473
553.0,0.17916666666666667,0.10600265953868356
554.0,0.15208333333333335,0.091559113033917
555.0,0.1795138888888889,0.10324133752719244
556.0,0.16840277777777776,0.09382831742496087
557.0,0.18541666666666667,0.09465260508152071
558.0,0.16964285714285715,0.09170673393717929
559.0,0.22291666666666665,0.0813748594522099
560.0,0.22291666666666665,0.10482801219740874
561.0,0.2515625,0.09093693270217686
562.0,0.2598958333333333,0.08825533734459645
563.0,0.24375,0.08854629568308242
564.0,0.25416666666666665,0.09483595336362845
565.0,0.21284722222222222,0.09390873645245995
566.0,0.22326388888888887,0.07863119697442092
567.0,0.20833333333333331,0.06940890207682578
568.0,0.19729166666666667,0.07506769683009923
569.0,0.18725490196078431,0.0661394350629682
570.0,0.17882352941176471,0.06510615152676014
571.0,0.1795138888888889,0.055177556064205276
572.0,0.190625,0.055120045942799775
573.0,0.19583333333333333,0.07051978890399888
574.0,0.16840277777777776,0.08508598069127335
575.0,0.21770833333333334,0.0805525163898245
576.0,0.21770833333333334,0.08914646350937176
577.0,0.20916666666666667,0.08369365298789053
578.0,0.19548611111111108,0.07671940871528933
579.0,0.20555555555555555,0.06466722063195077
580.0,0.2107638888888889,0.0635532224969573
581.0,0.21041666666666667,0.06033576756370514
582.0,0.20520833333333333,0.06155633471230704
583.0,0.1892361111111111,0.06314123293579887
584.0,0.1840277777777778,0.05894165535147415
585.0,0.17973856209150327,0.0620354364502434
586.0,0.20065359477124184,0.06459615644801378
587.0,0.19509803921568628,0.06346291873953938
588.0,0.1982230392156863,0.06534319462539417
589.0,0.1982230392156863,0.0650955246908497
590.0,0.19332107843137256,0.06627582859225811
591.0,0.19791666666666669,0.06761666426071504
592.0,0.19791666666666669,0.06591407288881379
593.0,0.203125,0.06169188214440226
594.0,0.21354166666666666,0.053904345744044485
595.0,0.20894607843137253,0.05284902264024137
596.0,0.20894607843137253,0.05473336670777894
597.0,0.21797385620915033,0.05686508822408127
598.0,0.20894607843137253,0.05650871883485055
599.0,0.19583333333333333,0.055599550124910274
600.0,0.19583333333333333,0.08579227351927216
601.0,0.22549019607843135,0.07964373422060478
602.0,0.22916666666666666,0.07721219308334248
603.0,0.2180392156862745,0.07735368172994433
604.0,0.22901960784313724,0.07777636616511509
605.0,0.20130718954248367,0.0863307009240578
606.0,0.21666666666666667,0.07615829544393327
607.0,0.20590277777777777,0.08387621563574355
608.0,0.19640522875816993,0.08420455032639755
609.0,0.19019607843137254,0.09153735616653547
610.0,0.17287581699346405,0.0946154806112874
611.0,0.16797385620915034,0.0996777805016763
612.0,0.1675857843137255,0.10065846548437987
613.0,0.16666666666666669,0.10493980543242887
614.0,0.16862745098039217,0.10426254985926758
615.0,0.15326797385620916,0.11319636111683498
616.0,0.16437908496732026,0.12224628843821067
617.0,0.16437908496732026,0.12095170576540715
618.0,0.17483660130718953,0.1157161842927425
619.0,0.17483660130718953,0.105441828050797
620.0,0.17483660130718953,0.0943683185973181
621.0,0.18104575163398692,0.08885185203485765
622.0,0.18594771241830066,0.08907289020788609
623.0,0.18594771241830066,0.10603369225441817
624.0,0.19084967320261437,0.11448494194510578
625.0,0.19084967320261437,0.11847765280401532
626.0,0.21111111111111108,0.12733486024017
627.0,0.20130718954248367,0.12272123572850734
628.0,0.20130718954248367,0.12111161268104242
629.0,0.20130718954248367,0.115806624640006
630.0,0.20620915032679737,0.11351542685590671
631.0,0.20620915032679737,0.11051168749876172
632.0,0.19509803921568628,0.10412588055416011
633.0,0.19019607843137254,0.10559366325267766
634.0,0.19509803921568628,0.1023698342253638
635.0,0.20770833333333333,0.10615051524224206
636.0,0.22019607843137257,0.11932786926609851
637.0,0.1625,0.1119269607070644
638.0,0.17083333333333334,0.11703332499671738
639.0,0.18541666666666667,0.12149500720142864
640.0,0.178125,0.11454323256613254
641.0,0.2375,0.10934059049378445
642.0,0.2708333333333333,0.10838182328553411
643.0,0.22916666666666666,0.11729626766438654
644.0,0.23705882352941177,0.12003795191246763
645.0,0.226797385620915,0.11688131218729984
646.0,0.23194444444444443,0.11605198155686666
647.0,0.21437499999999998,0.11843105934534864
648.0,0.21437499999999998,0.1168559045032059
649.0,0.17973856209150327,0.12523277756067186
650.0,0.2124183006535948,0.11874722217530626
651.0,0.22287581699346404,0.12048937907326132
652.0,0.2173202614379085,0.12394780377770892
653.0,0.20130718954248367,0.11455088899194457
