Frame,Openness,MAR
272.0,0.5482142857142858,0.10185963028237222
273.0,0.5482142857142858,0.10612777671888125
274.0,0.5482142857142858,0.10267186643849935
275.0,0.5482142857142858,0.1106009110602682
276.0,0.5482142857142858,0.10524167454596611
277.0,0.5410714285714286,0.10853189252997841
278.0,0.5410714285714286,0.11151947204154451
279.0,0.5410714285714286,0.11354411426780432
280.0,0.55,0.11651317902219475
281.0,0.5571428571428572,0.1132567948700062
282.0,0.5714285714285714,0.1145552507895242
283.0,0.5714285714285714,0.11095745292759923
284.0,0.5714285714285714,0.11315078990094085
285.0,0.5571428571428572,0.11637803635598323
286.0,0.5678571428571428,0.1132500271055639
287.0,0.5607142857142857,0.11212808128406238
288.0,0.5678571428571428,0.1146507461052777
289.0,0.5660714285714286,0.11925213365639215
290.0,0.5678571428571428,0.1155252177246328
291.0,0.575,0.12111926775677478
292.0,0.5821428571428571,0.1135047712579525
293.0,0.5821428571428571,0.11813223571158468
294.0,0.5910714285714286,0.11479100551185027
295.0,0.5910714285714286,0.12077954803807031
296.0,0.5910714285714286,0.12218983412848357
297.0,0.6000000000000001,0.12158211062344244
298.0,0.6000000000000001,0.11503770538687096
299.0,0.6000000000000001,0.12066740023070886
300.0,0.6000000000000001,0.1214420456111662
301.0,0.5428571428571428,0.11028047673807351
302.0,0.5428571428571428,0.11737509143393128
303.0,0.5428571428571428,0.11928820341323687
304.0,0.6071428571428572,0.11657859601682391
305.0,0.6017857142857143,0.11601388594934009
306.0,0.6017857142857143,0.11692747059815861
307.0,0.5357142857142857,0.11720970812146142
308.0,0.5428571428571429,0.11787725914204508
309.0,0.5357142857142857,0.12102475068535361
310.0,0.5357142857142857,0.12543299941951916
311.0,0.5946428571428571,0.12258351028641595
312.0,0.5767857142857142,0.12645184946153337
313.0,0.5839285714285714,0.12872023146384964
314.0,0.5869047619047619,0.1287925399615227
315.0,0.5857142857142857,0.12377295911867733
316.0,0.5625,0.127352885827592
317.0,0.5,0.1252725916576497
318.0,0.5625,0.12458533034110933
319.0,0.5,0.127251044615532
320.0,0.5714285714285714,0.12756592222462435
321.0,0.5071428571428571,0.12358918477521652
322.0,0.5071428571428571,0.12137509977857402
323.0,0.5071428571428571,0.12064829930224963
324.0,0.5071428571428571,0.12051268377979532
325.0,0.5142857142857142,0.11793508077532622
326.0,0.5285714285714285,0.12056182125727974
327.0,0.5214285714285714,0.12096141627056231
328.0,0.5047619047619047,0.1178455609592603
329.0,0.5047619047619047,0.11736462372975565
330.0,0.5047619047619047,0.12133533768542723
331.0,0.49047619047619045,0.11754642658124734
332.0,0.49047619047619045,0.11691735591869164
333.0,0.5967032967032967,0.11438011016573524
334.0,0.5642857142857143,0.10414924891273934
335.0,0.5618131868131868,0.10557460885560369
336.0,0.5975274725274725,0.09961393077301113
337.0,0.5321428571428571,0.1158929026063941
338.0,0.5686813186813187,0.09020421197801473
339.0,0.5107142857142857,0.12390612424862328
340.0,0.5089285714285714,0.11064755478649979
341.0,0.4807692307692308,0.1349162052032793
342.0,0.4807692307692308,0.12854980232537855
343.0,0.4642857142857143,0.1384349692400372
344.0,0.4642857142857143,0.13171204131947906
345.0,0.47829670329670326,0.13103493889755424
346.0,0.49038461538461536,0.11782376028953194
347.0,0.5432692307692308,0.10662999811990406
348.0,0.5446428571428572,0.1128561836806706
349.0,0.5625,0.11935787422760444
350.0,0.5892857142857143,0.12958076925171697
351.0,0.5523809523809524,0.1177116634254227
352.0,0.49523809523809526,0.11930119151686899
353.0,0.5928571428571427,0.1092397566443393
354.0,0.5928571428571427,0.1110311356379812
355.0,0.5857142857142856,0.11662661131837831
356.0,0.5785714285714285,0.11078881261617174
357.0,0.5682051282051281,0.12036643935636276
358.0,0.5682051282051281,0.11843649231957376
359.0,0.6,0.12363007023640031
360.0,0.6,0.11604809715487155
361.0,0.48333333333333334,0.11869849921269604
362.0,0.48333333333333334,0.11251046967419881
363.0,0.4982905982905983,0.1114213576514021
364.0,0.5038461538461538,0.1093417636907971
365.0,0.5642857142857143,0.10490199685022357
366.0,0.5642857142857143,0.10913578057415216
367.0,0.5395604395604395,0.10665193549780799
368.0,0.49273504273504276,0.11363369099213683
369.0,0.5681318681318681,0.09393932662562311
370.0,0.5094017094017094,0.09298425527391718
371.0,0.5261538461538462,0.10551416630805277
372.0,0.49444444444444446,0.09862149255278563
373.0,0.5271794871794871,0.09672766308803098
374.0,0.5271794871794871,0.10575538345472882
375.0,0.5551282051282052,0.10414628051715592
376.0,0.5205128205128204,0.10714444173161784
377.0,0.5241758241758242,0.1061567067838931
378.0,0.4796703296703297,0.11113177400633603
379.0,0.5368131868131869,0.11686288976795109
380.0,0.5457417582417583,0.11076904425013097
381.0,0.4791208791208791,0.10143183438672075
382.0,0.4945054945054945,0.10593042380237763
383.0,0.4796703296703297,0.10132043401786892
384.0,0.4884615384615385,0.10174898062866977
385.0,0.5194871794871795,0.09783027266140858
386.0,0.5780769230769232,0.09930258188667193
387.0,0.5847435897435898,0.09617661599835095
388.0,0.5876923076923077,0.09571962478280822
389.0,0.6135897435897436,0.09499676150723058
390.0,0.6461538461538461,0.09144082453047084
391.0,0.518095238095238,0.09149428850889837
392.0,0.588095238095238,0.08798152455010426
393.0,0.5457142857142857,0.08791217591370976
394.0,0.5483516483516484,0.08262819581032792
395.0,0.5692307692307692,0.0861056250138397
396.0,0.6148351648351649,0.08427310144222906
397.0,0.6148351648351649,0.0816524563303851
398.0,0.6148351648351649,0.07801671726423536
399.0,0.6148351648351649,0.08020547563322214
400.0,0.5763736263736263,0.08144797206046
401.0,0.5763736263736263,0.07817888674732976
402.0,0.6080952380952381,0.077281363193262
403.0,0.5880952380952381,0.08109918446897355
404.0,0.5519047619047619,0.08151390206011064
405.0,0.5910714285714286,0.0842998841748274
406.0,0.5892857142857142,0.08766309836125145
407.0,0.5821428571428571,0.09074052084376012
408.0,0.575,0.08661253615482463
409.0,0.5875,0.07996399396954895
410.0,0.5958791208791209,0.0760986131080045
411.0,0.5862637362637363,0.0751155168705239
412.0,0.5846153846153845,0.07235662849290053
413.0,0.5692307692307692,0.07302427907677239
414.0,0.5769230769230769,0.07747219427547822
415.0,0.5692307692307692,0.07961143426591236
416.0,0.5615384615384615,0.08089580094366146
417.0,0.5482051282051282,0.07678804618420185
418.0,0.5482051282051282,0.07801652453162733
419.0,0.5642857142857143,0.07356369154637743
420.0,0.55,0.08233194665862176
421.0,0.5598901098901099,0.08103318790975554
422.0,0.5484615384615384,0.08499202231303
423.0,0.5201923076923077,0.07383155640916991
424.0,0.5125,0.08411746467558658
425.0,0.4945054945054945,0.08192826517120257
426.0,0.4964102564102564,0.07704137702872076
427.0,0.5228571428571429,0.07294978694497019
428.0,0.5566666666666666,0.07234394103902826
429.0,0.55,0.07376267587961252
430.0,0.55,0.07188131277456013
431.0,0.5566666666666666,0.07688617085570733
432.0,0.5638095238095238,0.0797460281574604
433.0,0.5433333333333333,0.09378156980526485
434.0,0.5558974358974359,0.09169963964297853
435.0,0.529047619047619,0.094475651443165
436.0,0.5219047619047619,0.0942802143535212
437.0,0.5357142857142857,0.09371071111326118
438.0,0.5741758241758241,0.09175674592955782
439.0,0.5521978021978022,0.09393605229787613
440.0,0.49093406593406597,0.0911498943662013
441.0,0.5598901098901099,0.10142830373173105
442.0,0.5604395604395604,0.11007985262657723
443.0,0.5604395604395604,0.1014118990946239
444.0,0.5604395604395604,0.10215834776752976
445.0,0.5604395604395604,0.10054188590485293
446.0,0.5714285714285714,0.0990719633636212
447.0,0.5214285714285714,0.1043990830736695
448.0,0.5384615384615384,0.10619133599277386
449.0,0.5445054945054946,0.10405450306850482
450.0,0.5445054945054946,0.10898690129196613
451.0,0.5445054945054946,0.10946488903037009
452.0,0.4956043956043956,0.10378885583387881
453.0,0.5663461538461538,0.11444638405074016
454.0,0.5192307692307692,0.10812875264298016
455.0,0.5638736263736264,0.10584731992253096
456.0,0.5638736263736264,0.09851620867903743
457.0,0.5406593406593406,0.09742823492413513
458.0,0.5492307692307692,0.09547425762547451
459.0,0.5425641025641026,0.09623326671490898
460.0,0.5492307692307692,0.09437714892000901
461.0,0.5492307692307692,0.09405617506913902
462.0,0.5492307692307692,0.09412969188518962
463.0,0.5492307692307692,0.0952432398275361
464.0,0.5492307692307692,0.09592573723397807
465.0,0.5492307692307692,0.09540756962043798
466.0,0.5558974358974359,0.09498737472873067
467.0,0.5558974358974359,0.09421187448149426
468.0,0.5482051282051282,0.09368780404230473
469.0,0.5482051282051282,0.09584625021443875
470.0,0.5758241758241758,0.09947386878574924
471.0,0.5681318681318681,0.109637279006942
472.0,0.5763736263736263,0.1041472239045238
473.0,0.5571428571428572,0.10052109106162632
474.0,0.55,0.10633039106592741
475.0,0.5166666666666666,0.10270635289415872
476.0,0.5233333333333333,0.10297500593420242
477.0,0.51,0.10744734371827919
478.0,0.617445054945055,0.11236469529565538
479.0,0.5769230769230769,0.10787461105967808
480.0,0.556923076923077,0.10387240508716722
481.0,0.5492307692307692,0.09825290094859374
482.0,0.5558974358974359,0.09619696370758644
483.0,0.5292307692307692,0.09164771766866056
484.0,0.554945054945055,0.08901661776639143
485.0,0.5574175824175824,0.08585142816644097
486.0,0.5321794871794872,0.08470943641218337
487.0,0.535989010989011,0.08747033646862651
488.0,0.5431318681318682,0.08881112695004309
489.0,0.5384615384615384,0.08998195706590913
490.0,0.5321428571428571,0.08809397029539087
491.0,0.5831043956043955,0.09569515634033943
492.0,0.5092307692307692,0.09813925131644499
493.0,0.5158974358974359,0.10414931093615501
494.0,0.5358974358974359,0.11507551637653077
495.0,0.5574175824175824,0.11469907383786446
496.0,0.5574175824175824,0.12503936942748992
497.0,0.5574175824175824,0.11418325577924612
498.0,0.5574175824175824,0.09775789954448182
499.0,0.6076923076923078,0.10744723487518987
500.0,0.6076923076923078,0.09972995787882935
501.0,0.5980769230769231,0.09280445710868805
502.0,0.5780769230769232,0.0907111825809329
503.0,0.5884615384615384,0.09048073710249639
504.0,0.5684615384615385,0.08639267559240685
505.0,0.5184615384615385,0.08870348381417086
506.0,0.5117948717948718,0.08511399971944322
507.0,0.5551282051282052,0.085546578785868
508.0,0.5617948717948718,0.0819143962000321
509.0,0.48142857142857143,0.08689035222560419
510.0,0.48142857142857143,0.08705144139033852
511.0,0.4957142857142857,0.09195446117583092
512.0,0.5095238095238095,0.0942051397596915
513.0,0.5095238095238095,0.09433935864199054
514.0,0.5357142857142857,0.09147705481311899
515.0,0.5357142857142857,0.08460722199627
516.0,0.55,0.08870633253541847
517.0,0.5184615384615385,0.09347365652941222
518.0,0.5456043956043957,0.0884859587197401
519.0,0.5532967032967033,0.09249152576851624
520.0,0.5686813186813187,0.09155694304985884
521.0,0.5686813186813187,0.09675783240766281
522.0,0.5785714285714285,0.08900598310025269
523.0,0.5785714285714285,0.0886151318978594
524.0,0.5785714285714285,0.09129225003799103
525.0,0.5571428571428572,0.09616423633757432
526.0,0.530952380952381,0.10000413784361883
527.0,0.5205128205128204,0.11063826651599276
528.0,0.5282051282051282,0.11006309451307592
529.0,0.5610256410256411,0.10545679283562936
530.0,0.5543589743589744,0.10888691365243436
531.0,0.5323809523809524,0.11684417910403713
532.0,0.5261904761904762,0.1097342853095171
533.0,0.5380952380952381,0.10810151385537968
534.0,0.5857142857142856,0.11041787956505905
535.0,0.6125,0.11461257474858952
536.0,0.5714285714285714,0.1091801415600201
537.0,0.5928571428571429,0.10725427335926326
538.0,0.5714285714285714,0.11373070285093267
539.0,0.5642857142857143,0.10870558964825905
540.0,0.5369047619047619,0.10920384393746568
541.0,0.5571428571428572,0.11034485057772736
542.0,0.5857142857142856,0.10389708068476225
543.0,0.539047619047619,0.11604988416781067
544.0,0.536923076923077,0.1122943474624816
545.0,0.5166666666666666,0.11230308695653071
546.0,0.5357142857142857,0.11348102163941265
547.0,0.5380952380952381,0.106474024501097
548.0,0.5530952380952381,0.10114601317272225
549.0,0.559047619047619,0.09546474723995399
550.0,0.559047619047619,0.09460143877081287
551.0,0.559047619047619,0.09446623041005824
552.0,0.5595238095238095,0.09536905169605572
553.0,0.5678571428571428,0.09499004739212764
554.0,0.5678571428571428,0.09900209929543137
555.0,0.5542124542124542,0.10708775884772986
556.0,0.5431623931623932,0.10244566550377185
557.0,0.5646153846153846,0.10583319415769642
558.0,0.5643772893772894,0.10549286832741668
559.0,0.5643772893772894,0.10502625341557263
560.0,0.5846153846153845,0.10365158622061821
561.0,0.5613553113553114,0.1054312714757025
562.0,0.5613553113553114,0.10454616466567355
563.0,0.5703296703296703,0.10585067709094469
564.0,0.5846153846153845,0.106878541015159
565.0,0.5620512820512821,0.10244015499051823
566.0,0.5620512820512821,0.10374182254759898
567.0,0.5553846153846154,0.10183179190355764
568.0,0.5431623931623932,0.10328610385111922
569.0,0.5356410256410257,0.1045293426082026
570.0,0.5487179487179488,0.10450394105564968
571.0,0.5452380952380953,0.09991859949162932
572.0,0.5452380952380953,0.10233058213738563
573.0,0.5519047619047619,0.10200554076606384
574.0,0.5519047619047619,0.09805335770911705
575.0,0.5519047619047619,0.0980242203778429
576.0,0.5519047619047619,0.09772821324899206
577.0,0.5357142857142857,0.09553674141358595
578.0,0.5357142857142857,0.09908624837679844
579.0,0.5428571428571428,0.09355857438412388
580.0,0.5642857142857143,0.08742466965902539
581.0,0.5571428571428572,0.09708354065933542
582.0,0.5380952380952381,0.09563547982166955
583.0,0.5314285714285714,0.09423443213922175
584.0,0.5314285714285714,0.10010038951093651
585.0,0.5242857142857142,0.10103707634436142
586.0,0.5523076923076924,0.10135994778528463
587.0,0.5523076923076924,0.10366277594368928
588.0,0.558974358974359,0.1031535610731153
589.0,0.558974358974359,0.10346677221781228
590.0,0.558974358974359,0.10154155755678329
591.0,0.5512820512820513,0.10314150989865856
592.0,0.5452380952380953,0.103298306567291
593.0,0.5523809523809524,0.1023608181133892
594.0,0.559047619047619,0.10800580175734951
595.0,0.4714285714285714,0.11061703562914336
596.0,0.5142857142857142,0.09962000995679929
597.0,0.4928571428571429,0.09954998046238345
598.0,0.4642857142857143,0.10404345306847508
599.0,0.5346153846153846,0.09433883541291149
600.0,0.47794871794871796,0.10436450369981626
601.0,0.5357142857142857,0.09197851530788649
602.0,0.5025641025641026,0.10943360564011514
603.0,0.4948717948717949,0.10660412444839973
604.0,0.5082051282051282,0.10848910211610155
605.0,0.5082051282051282,0.1021194559966791
606.0,0.5005128205128205,0.10347200749678045
607.0,0.5138461538461538,0.09724274417115014
608.0,0.5138461538461538,0.10252512347857051
609.0,0.5138461538461538,0.09849602470789104
610.0,0.5071794871794872,0.1051325635323951
611.0,0.5071794871794872,0.10145647748394754
612.0,0.4938461538461538,0.1041898536354939
613.0,0.4938461538461538,0.09998863691879223
614.0,0.4938461538461538,0.10349152219734967
615.0,0.4757142857142857,0.10228007389984983
616.0,0.4938461538461538,0.10352869046051721
617.0,0.4938461538461538,0.10133125721317149
618.0,0.4938461538461538,0.10664995143309447
619.0,0.510989010989011,0.10808281463290659
620.0,0.4938461538461538,0.10905990559506176
621.0,0.4928571428571428,0.11367946670394681
622.0,0.46904761904761905,0.1129009558613694
623.0,0.4828571428571429,0.10348015923347167
624.0,0.5015384615384615,0.10521931910949395
625.0,0.5166666666666666,0.10800793441128606
626.0,0.5166666666666666,0.10552282104150285
627.0,0.5166666666666666,0.10770461381415919
628.0,0.5166666666666666,0.10858856185055968
629.0,0.5107142857142857,0.11778996245902473
630.0,0.5107142857142857,0.11776700201055916
631.0,0.5107142857142857,0.11777304310738386
632.0,0.5107142857142857,0.11993804299663646
633.0,0.5173809523809524,0.12021104024235352
634.0,0.5297619047619048,0.11945904495401449
635.0,0.5297619047619048,0.11566881676963547
636.0,0.5571428571428572,0.11686312068397571
637.0,0.5043956043956044,0.12516883757214872
638.0,0.46615384615384614,0.11011939202161682
639.0,0.48104395604395606,0.11368929224692562
640.0,0.45247252747252753,0.10603626687202122
641.0,0.5288461538461539,0.11231684444739683
642.0,0.49725274725274726,0.1171558997135624
643.0,0.5126373626373626,0.11360586546385482
644.0,0.5263736263736263,0.11422507694141511
645.0,0.5269230769230769,0.11696205611363536
646.0,0.5169230769230769,0.12684959835889076
647.0,0.5169230769230769,0.12258997893435952
648.0,0.5035897435897436,0.11599874616663612
